"Response Codes - Success (2xx)"
"Address","Content","Status Code","Status","Inlinks","Response Time","Redirect URI"
"https://www.lehmans.com/blog/category/homesteading/page/7/","text/html; charset=UTF-8","200","OK","15","7.859",""
"https://www.lehmans.com/product/our-best-jar-opener/kitchen-gadgets","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/product/angel-food-cake-cutter/kitchen-gadgets","text/html; charset=UTF-8","200","OK","5","0.151",""
"https://www.lehmans.com/blog/tag/growing-garlic","text/html; charset=UTF-8","200","OK","2","1.132",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fjourney-of-an-orchard%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.027",""
"https://www.lehmans.com/product/ball-mild-fiesta-salsa-mix/canning","text/html; charset=UTF-8","200","OK","3","0.024",""
"https://www.lehmans.com/blog/tag/kid-gifts/","text/html; charset=UTF-8","200","OK","17","0.027",""
"https://www.lehmans.com/blog/tag/glass-jars/","text/html; charset=UTF-8","200","OK","18","0.036",""
"https://www.lehmans.com/blog/labor-day-yummies-from-the-grill/","text/html; charset=UTF-8","200","OK","29","0.027",""
"https://www.lehmans.com/blog/tag/kid-gifts","text/html; charset=UTF-8","200","OK","2","1.227",""
"https://www.lehmans.com/product/rolling-pin-top-hanger/kitchen-gadgets","text/html; charset=UTF-8","200","OK","5","0.025",""
"https://www.lehmans.com/blog/tag/storm-readiness/","text/html; charset=UTF-8","200","OK","16","0.024",""
"https://www.lehmans.com/product/popcorn-seasonings","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/product/lodge-chefs-platter-set/cast-iron","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/product/buggy-carriage-oil-lantern","text/html; charset=UTF-8","200","OK","2","0.923",""
"https://www.lehmans.com/blog/category/homesteading/page/8/","text/html; charset=UTF-8","200","OK","15","10.194",""
"https://www.lehmans.com/blog/tag/selling-produce/","text/html; charset=UTF-8","200","OK","12","0.043",""
"https://www.lehmans.com/blog/tag/perfect-apple-dumplings/","text/html; charset=UTF-8","200","OK","13","0.041",""
"https://www.lehmans.com/blog/tag/stinging-nettles/","text/html; charset=UTF-8","200","OK","7","0.033",""
"https://www.lehmans.com/blog/lehmans-adventure-by-oh-the-things-we-do/","text/html; charset=UTF-8","200","OK","14","0.05",""
"https://www.lehmans.com/blog/category/homesteading/page/9/","text/html; charset=UTF-8","200","OK","13","13.037",""
"https://www.lehmans.com/blog/tag/eating-nettles/","text/html; charset=UTF-8","200","OK","7","0.11",""
"https://www.lehmans.com/blog/tag/eating-wild/","text/html; charset=UTF-8","200","OK","7","0.03",""
"https://www.lehmans.com/blog/tag/eating-nettles","text/html; charset=UTF-8","200","OK","2","1.344",""
"https://www.lehmans.com/blog/eating-wild-burn-jack/","text/html; charset=UTF-8","200","OK","36","0.033",""
"https://www.lehmans.com/blog/tag/lemonade-concentrate/","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/blog/tag/selling-produce","text/html; charset=UTF-8","200","OK","2","1.055",""
"https://www.lehmans.com/blog/tag/syrup-making/","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/blog/lehmans-adventure-by-oh-the-things-we-do","text/html; charset=UTF-8","200","OK","2","2.18",""
"https://www.lehmans.com/blog/its-that-time-again-part-2-200-gallons-of-sap/","text/html; charset=UTF-8","200","OK","10","0.041",""
"https://www.lehmans.com/blog/tag/drying-laundry/","text/html; charset=UTF-8","200","OK","8","6.239",""
"https://www.lehmans.com/product/jay-lehman-bobblehead/decor","text/html; charset=UTF-8","200","OK","5","0.026",""
"https://www.lehmans.com/product/hooping-corn-hole-game/board-games","text/html; charset=UTF-8","200","OK","6","0.027",""
"https://www.lehmans.com/blog/tag/children/","text/html; charset=UTF-8","200","OK","4","0.031",""
"https://www.lehmans.com/product/original-lotil-cream/creams-lotions","text/html; charset=UTF-8","200","OK","8","0.834",""
"https://www.lehmans.com/product/two-man-crosscut-saw/tools-hardware","text/html; charset=UTF-8","200","OK","3","0.021",""
"https://www.lehmans.com/blog/tag/cyber-monday-sales/","text/html; charset=UTF-8","200","OK","5","0.041",""
"https://www.lehmans.com/product/royal-blue-enamelware-dinner-plate/dinnerware","text/html; charset=UTF-8","200","OK","2","0.734",""
"https://www.lehmans.com/blog/author/cpthegreat/","text/html; charset=UTF-8","200","OK","69","0.031",""
"https://www.lehmans.com/product/6-white-dripless-candles-set-of-2/candles","text/html; charset=UTF-8","200","OK","4","0.049",""
"https://www.lehmans.com/blog/tag/making-grape-juice/","text/html; charset=UTF-8","200","OK","20","0.034",""
"https://www.lehmans.com/blog/tag/canning-jar-decorations/","text/html; charset=UTF-8","200","OK","18","0.028",""
"https://www.lehmans.com/blog/tag/beans/","text/html; charset=UTF-8","200","OK","24","7.595",""
"https://www.lehmans.com/blog/ring-in-the-new-year-with-tasty-easy-cherry-bread/","text/html; charset=UTF-8","200","OK","12","0.028",""
"https://www.lehmans.com/blog/busy-persons-zucchini-relish/","text/html; charset=UTF-8","200","OK","31","0.103",""
"https://www.lehmans.com/blog/tag/winter-cooking/","text/html; charset=UTF-8","200","OK","8","0.034",""
"https://www.lehmans.com/blog/easy-to-make-fantasy-fudge-is-christmas-tradition/","text/html; charset=UTF-8","200","OK","30","0.032",""
"https://www.lehmans.com/product/perfect-pickler-fermentor-extra-large-kits","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/product/classic-steel-hot-dog-roasters","text/html; charset=UTF-8","200","OK","2","0.028",""
"https://www.lehmans.com/product/ecobags-errand-string-bag","text/html; charset=UTF-8","200","OK","3","0.027",""
"https://www.lehmans.com/blog/easy-to-make-fantasy-fudge-is-christmas-tradition","text/html; charset=UTF-8","200","OK","2","1.097",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Feasy-to-make-fantasy-fudge-is-christmas-tradition%2F%23respond","text/html; charset=UTF-8","200","OK","3","1.122",""
"https://www.lehmans.com/product/our-favorite-soft-cheese-knife","text/html; charset=UTF-8","200","OK","3","0.104",""
"https://www.lehmans.com/blog/busy-persons-zucchini-relish","text/html; charset=UTF-8","200","OK","2","1.12",""
"https://www.lehmans.com/product/white-stock-pot","text/html; charset=UTF-8","200","OK","3","0.027",""
"https://www.lehmans.com/category/sugaring-supplies","text/html; charset=UTF-8","200","OK","5347","0.027",""
"https://www.lehmans.com/product/3-tree-sap-collection-kit/sugaring-supplies","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Flabor-day-yummies-from-the-grill%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.058",""
"https://www.lehmans.com/category/sugaring-supplies/3","text/html; charset=UTF-8","200","OK","9","0.818",""
"https://www.lehmans.com/category/sugaring-supplies/2","text/html; charset=UTF-8","200","OK","11","1.021",""
"https://www.lehmans.com/blog/new-year-new-hours-at-kidron-store/","text/html; charset=UTF-8","200","OK","8","4.859",""
"https://www.lehmans.com/category/sugaring-supplies/1","text/html; charset=UTF-8","200","OK","9","0.036",""
"https://www.lehmans.com/product/stainless-steel-funnel/sugaring-supplies","text/html; charset=UTF-8","200","OK","4","0.117",""
"https://www.lehmans.com/product/maple-sugaring-at-home-booklet/sugaring-supplies","text/html; charset=UTF-8","200","OK","4","0.039",""
"https://www.lehmans.com/product/syrup-filter-papers/sugaring-supplies","text/html; charset=UTF-8","200","OK","3","0.025",""
"https://www.lehmans.com/product/cheese-cloth/sugaring-supplies","text/html; charset=UTF-8","200","OK","3","0.029",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fnew-year-new-hours-at-kidron-store%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.297",""
"https://www.lehmans.com/blog/book-review-seed-to-seed/","text/html; charset=UTF-8","200","OK","52","0.036",""
"https://www.lehmans.com/product/starting-seeds-book/how-to-books","text/html; charset=UTF-8","200","OK","3","0.035",""
"https://www.lehmans.com/product/aladdin-pink-rose-glass-oil-lamp-shade/lamp-shades","text/html; charset=UTF-8","200","OK","3","0.028",""
"https://www.lehmans.com/product/cases-of-flavorful-soup-bases/s","text/html; charset=UTF-8","200","OK","7","0.034",""
"https://www.lehmans.com/product/red-globe-for-dietz-air-pilot-lantern/lanterns","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/product/campfire-biscuit-roaster/fallevening","text/html; charset=UTF-8","200","OK","5","0.05",""
"https://www.lehmans.com/product/clear-oil-lamp-oval-chimney-2-12-base/chimneys-globes","text/html; charset=UTF-8","200","OK","3","0.102",""
"https://www.lehmans.com/blog/boxing-week-share-and-remember/","text/html; charset=UTF-8","200","OK","9","5.262",""
"https://www.lehmans.com/product/the-salad-sac","text/html; charset=UTF-8","200","OK","4","0.123",""
"https://www.lehmans.com/blog/tag/felt-shapes/","text/html; charset=UTF-8","200","OK","12","0.025",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fboxing-week-share-and-remember%2F%23respond","text/html; charset=UTF-8","200","OK","3","1.221",""
"https://www.lehmans.com/blog/boxing-week-share-and-remember","text/html; charset=UTF-8","200","OK","2","1.279",""
"https://www.lehmans.com/blog/tag/easy-butter-recipe/","text/html; charset=UTF-8","200","OK","23","0.145",""
"https://www.lehmans.com/blog/summer-to-do-list-only-82-days-of-vacation-left","text/html; charset=UTF-8","200","OK","2","3.672",""
"https://www.lehmans.com/blog/tag/felt-shapes","text/html; charset=UTF-8","200","OK","2","1.629",""
"https://www.lehmans.com/product/stainless-steel-deep-well-pump-head/beprepared","text/html; charset=UTF-8","200","OK","6","0.034",""
"https://www.lehmans.com/product/heritage-blue-stripe-country-pitchers","text/html; charset=UTF-8","200","OK","3","0.068",""
"https://www.lehmans.com/product/barnyard-friends-plush-set/children-tool-sets","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/blog/quilt-barns-add-color-to-travel-landscape/","text/html; charset=UTF-8","200","OK","8","5.618",""
"https://www.lehmans.com/blog/natural-and-recycled-remedies-control-garden-pests/","text/html; charset=UTF-8","200","OK","7","5.119",""
"https://www.lehmans.com/product/round-bar-soap-mold-for-soapmaking/soapmaking-supplies","text/html; charset=UTF-8","200","OK","2","0.118",""
"https://www.lehmans.com/blog/home-canned-soup","text/html; charset=UTF-8","200","OK","2","1.096",""
"https://www.lehmans.com/blog/canning-jar-lids/","text/html; charset=UTF-8","200","OK","60","0.04",""
"https://www.lehmans.com/blog/tag/winter-activities-for-kids/","text/html; charset=UTF-8","200","OK","8","0.031",""
"https://www.lehmans.com/blog/tag/organic-heirloom-plants","text/html; charset=UTF-8","200","OK","2","1.342",""
"https://www.lehmans.com/blog/ham-salad-spread-retro-fave-at-new-years-parties/","text/html; charset=UTF-8","200","OK","71","0.042",""
"https://www.lehmans.com/blog/spring-showers-bring-delicious-califlower/","text/html; charset=UTF-8","200","OK","15","9.063",""
"https://www.lehmans.com/blog/tag/candy","text/html; charset=UTF-8","200","OK","3","1.362",""
"https://www.lehmans.com/product/bucket-lid-for-sap-bucket/sugaring-supplies","text/html; charset=UTF-8","200","OK","3","0.031",""
"https://www.lehmans.com/blog/one-good-life/","text/html; charset=UTF-8","200","OK","36","0.029",""
"http://healthimpactnews.com/2013/town-of-foxboro-shows-up-to-defy-board-of-health-and-save-family-raw-milk-farm/","text/html; charset=UTF-8","200","OK","2","0.109",""
"https://www.lehmans.com/product/stainless-herb-scissors/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","4","0.028",""
"https://www.lehmans.com/product/nasturtium-jewel-blend-seeds/seeds-and-planting","text/html; charset=UTF-8","200","OK","3","0.028",""
"https://www.lehmans.com/product/the-knots-box/children-books","text/html; charset=UTF-8","200","OK","4","0.086",""
"https://www.lehmans.com/blog/tag/beef-soup/","text/html; charset=UTF-8","200","OK","26","0.038",""
"https://www.lehmans.com/product/smoke-hood/hearth-accessories","text/html; charset=UTF-8","200","OK","6","0.027",""
"https://www.lehmans.com/blog/tag/backyard-chickens/","text/html; charset=UTF-8","200","OK","42","0.028",""
"https://www.lehmans.com/blog/tag/beef-soup","text/html; charset=UTF-8","200","OK","2","1.12",""
"https://www.lehmans.com/product/tried-and-true-scrub-brushes/cleaning-utensils","text/html; charset=UTF-8","200","OK","3","0.038",""
"https://www.lehmans.com/blog/tag/fall/","text/html; charset=UTF-8","200","OK","16","0.046",""
"https://www.lehmans.com/product/optional-cast-iron-grillgriddle-small/cast-iron","text/html; charset=UTF-8","200","OK","4","0.037",""
"https://www.lehmans.com/blog/tag/shtf","text/html; charset=UTF-8","200","OK","3","1.171",""
"https://www.lehmans.com/blog/tag/canning-tools/","text/html; charset=UTF-8","200","OK","11","0.032",""
"https://www.lehmans.com/product/pennsylvania-amish-rocker/indoor-furniture","text/html; charset=UTF-8","200","OK","8","0.03",""
"https://www.lehmans.com/blog/tag/fall","text/html; charset=UTF-8","200","OK","2","1.125",""
"https://www.lehmans.com/product/planter-boxes-for-amish-made-wheelbarrows/garden-accessories","text/html; charset=UTF-8","200","OK","4","0.03",""
"https://www.lehmans.com/product/aladdin-oil-lamp-cap/lamp-burners","text/html; charset=UTF-8","200","OK","3","0.088",""
"https://www.lehmans.com/blog/tag/battery-operated-light-review","text/html; charset=UTF-8","200","OK","2","1.197",""
"https://www.lehmans.com/blog/tag/quick-recipes/","text/html; charset=UTF-8","200","OK","16","0.032",""
"https://www.lehmans.com/blog/if-its-fall-its-time-for-pumpkin-spice-cookies/","text/html; charset=UTF-8","200","OK","5","5.936",""
"https://www.lehmans.com/blog/tag/quick-recipes","text/html; charset=UTF-8","200","OK","2","1.398",""
"https://www.lehmans.com/product/filler-cap-for-rayo-type-oil-lamps/lamp-burners","text/html; charset=UTF-8","200","OK","4","0.031",""
"https://www.lehmans.com/product/gardeners-tool-apron/garden-accessories","text/html; charset=UTF-8","200","OK","3","0.028",""
"https://www.lehmans.com/product/kyocera-ceramic-paring-knife/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","5","0.026",""
"https://www.lehmans.com/blog/tag/kitchen/","text/html; charset=UTF-8","200","OK","15","0.029",""
"https://www.lehmans.com/product/cider-spices-sampler-pack/food-mixes","text/html; charset=UTF-8","200","OK","2","0.034",""
"https://www.lehmans.com/blog/tag/raising-rabbits/","text/html; charset=UTF-8","200","OK","15","0.034",""
"https://www.lehmans.com/blog/tag/www.Lehmans.com","text/html; charset=UTF-8","200","OK","3","6.272",""
"https://www.lehmans.com/blog/tag/turkey","text/html; charset=UTF-8","200","OK","3","1.191",""
"https://www.lehmans.com/product/hickory-handle-peavey/tools-hardware","text/html; charset=UTF-8","200","OK","6","0.148",""
"https://www.lehmans.com/product/lehman-s-own-yard-bell/farm-tools","text/html; charset=UTF-8","200","OK","4","0.04",""
"https://www.lehmans.com/product/owners-manual-pioneer-princess-wood-cookstove/cookstoves","text/html; charset=UTF-8","200","OK","2","0.03",""
"https://www.lehmans.com/blog/eat-like-a-farmer/","text/html; charset=UTF-8","200","OK","49","0.036",""
"https://www.lehmans.com/blog/tag/balon-boat","text/html; charset=UTF-8","200","OK","2","1.172",""
"https://www.lehmans.com/blog/tag/traditional-soups/","text/html; charset=UTF-8","200","OK","26","0.132",""
"https://www.lehmans.com/product/country-living-grain-mill/beprepared","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://www.lehmans.com/blog/soup-ultimate-food-for-a-crowd/","text/html; charset=UTF-8","200","OK","20","0.032",""
"https://www.lehmans.com/blog/the-old-farmer/","text/html; charset=UTF-8","200","OK","28","9.803",""
"https://www.lehmans.com/blog/tag/amish-craftsman/","text/html; charset=UTF-8","200","OK","9","0.034",""
"https://www.lehmans.com/blog/tag/jar-light/","text/html; charset=UTF-8","200","OK","18","0.03",""
"https://www.lehmans.com/blog/the-old-farmer","text/html; charset=UTF-8","200","OK","2","1.246",""
